StableTargetTemp: 31 | 106.07304382324219 | 2022-12-14 14:30:00.190597 | 180 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 131.7078094482422 | 2022-12-14 14:30:01.192479 | 180 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 131.7078094482422 | 2022-12-14 14:30:02.194909 | 180 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 138.7878875732422 | 2022-12-14 14:30:03.197266 | 180 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 138.7878875732422 | 2022-12-14 14:30:04.199715 | 180 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 137.8113250732422 | 2022-12-14 14:30:05.202105 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 137.8113250732422 | 2022-12-14 14:30:06.204942 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 120.96562194824219 | 2022-12-14 14:30:07.207586 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 120.96562194824219 | 2022-12-14 14:30:08.210205 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 114.37382507324219 | 2022-12-14 14:30:09.212698 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 114.37382507324219 | 2022-12-14 14:30:10.215139 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 117.05937194824219 | 2022-12-14 14:30:11.217205 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 117.05937194824219 | 2022-12-14 14:30:12.219678 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 102.705078125 | 2022-12-14 14:30:13.222281 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 102.705078125 | 2022-12-14 14:30:14.224965 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 75.31132507324219 | 2022-12-14 14:30:15.227611 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 75.31132507324219 | 2022-12-14 14:30:16.230187 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 63.88671875 | 2022-12-14 14:30:17.232532 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 63.88671875 | 2022-12-14 14:30:18.234954 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 92.6953125 | 2022-12-14 14:30:19.237238 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 92.6953125 | 2022-12-14 14:30:20.239693 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 58.95390701293945 | 2022-12-14 14:30:21.242035 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 58.95390701293945 | 2022-12-14 14:30:22.243480 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 66.76640319824219 | 2022-12-14 14:30:23.245189 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 66.76640319824219 | 2022-12-14 14:30:24.247597 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 67.01054382324219 | 2022-12-14 14:30:25.250042 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 67.01054382324219 | 2022-12-14 14:30:26.251675 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 71.64921569824219 | 2022-12-14 14:30:27.254150 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 71.64921569824219 | 2022-12-14 14:30:28.256395 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 89.47148132324219 | 2022-12-14 14:30:29.258707 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 89.47148132324219 | 2022-12-14 14:30:30.261055 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 106.07304382324219 | 2022-12-14 14:30:31.263697 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 106.07304382324219 | 2022-12-14 14:30:32.266195 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 132.24609375 | 2022-12-14 14:30:33.268728 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 132.24609375 | 2022-12-14 14:30:34.271365 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 152.2156219482422 | 2022-12-14 14:30:35.273519 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 152.2156219482422 | 2022-12-14 14:30:36.275294 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 153.9246063232422 | 2022-12-14 14:30:37.277667 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 153.9246063232422 | 2022-12-14 14:30:38.279380 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 127.31327819824219 | 2022-12-14 14:30:39.281694 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 127.31327819824219 | 2022-12-14 14:30:40.284434 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 146.6003875732422 | 2022-12-14 14:30:41.287213 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 146.6003875732422 | 2022-12-14 14:30:42.289892 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 143.720703125 | 2022-12-14 14:30:43.292302 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 143.720703125 | 2022-12-14 14:30:44.294708 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 131.4636688232422 | 2022-12-14 14:30:45.297046 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 131.4636688232422 | 2022-12-14 14:30:46.299549 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 107.29374694824219 | 2022-12-14 14:30:47.302111 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 107.29374694824219 | 2022-12-14 14:30:48.304671 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 70.42851257324219 | 2022-12-14 14:30:49.307339 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 70.42851257324219 | 2022-12-14 14:30:50.310111 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 60.66289138793945 | 2022-12-14 14:30:51.312683 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 60.66289138793945 | 2022-12-14 14:30:52.315089 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 86.05351257324219 | 2022-12-14 14:30:53.317064 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 86.05351257324219 | 2022-12-14 14:30:54.319691 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 82.14726257324219 | 2022-12-14 14:30:55.322127 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 82.14726257324219 | 2022-12-14 14:30:56.324765 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 119.74491882324219 | 2022-12-14 14:30:57.326399 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 119.74491882324219 | 2022-12-14 14:30:58.328975 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 141.9617156982422 | 2022-12-14 14:30:59.331468 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 141.9617156982422 | 2022-12-14 14:31:00.334093 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 158.0749969482422 | 2022-12-14 14:31:01.336493 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 158.0749969482422 | 2022-12-14 14:31:02.338220 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 121.94218444824219 | 2022-12-14 14:31:03.340187 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 121.94218444824219 | 2022-12-14 14:31:04.342779 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 113.64140319824219 | 2022-12-14 14:31:05.344636 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 113.64140319824219 | 2022-12-14 14:31:06.346436 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 96.55155944824219 | 2022-12-14 14:31:07.348841 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 96.55155944824219 | 2022-12-14 14:31:08.351360 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 80.19413757324219 | 2022-12-14 14:31:09.353944 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 80.19413757324219 | 2022-12-14 14:31:10.356325 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 60.17461013793945 | 2022-12-14 14:31:11.358817 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 60.17461013793945 | 2022-12-14 14:31:12.360954 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 54.609375 | 2022-12-14 14:31:13.363512 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 54.609375 | 2022-12-14 14:31:14.366274 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 88.30078125 | 2022-12-14 14:31:15.369013 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 88.30078125 | 2022-12-14 14:31:16.371639 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 79.267578125 | 2022-12-14 14:31:17.374240 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 79.267578125 | 2022-12-14 14:31:18.376915 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 121.45390319824219 | 2022-12-14 14:31:19.378900 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 121.45390319824219 | 2022-12-14 14:31:20.381737 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 134.443359375 | 2022-12-14 14:31:21.384454 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 134.443359375 | 2022-12-14 14:31:22.386985 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 154.1687469482422 | 2022-12-14 14:31:23.389175 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 154.1687469482422 | 2022-12-14 14:31:24.391686 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 157.63671875 | 2022-12-14 14:31:25.394288 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 157.63671875 | 2022-12-14 14:31:26.396946 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 131.025390625 | 2022-12-14 14:31:27.399502 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 131.025390625 | 2022-12-14 14:31:28.402055 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 98.798828125 | 2022-12-14 14:31:29.404737 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 98.798828125 | 2022-12-14 14:31:30.406409 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 142.01171875 | 2022-12-14 14:31:31.408903 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 142.01171875 | 2022-12-14 14:31:32.411428 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 105.146484375 | 2022-12-14 14:31:33.413962 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 105.146484375 | 2022-12-14 14:31:34.416477 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 66.572265625 | 2022-12-14 14:31:35.418859 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 66.572265625 | 2022-12-14 14:31:36.421137 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 52.16796875 | 2022-12-14 14:31:37.423037 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 52.16796875 | 2022-12-14 14:31:38.424760 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 53.14453125 | 2022-12-14 14:31:39.427196 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 53.14453125 | 2022-12-14 14:31:40.429689 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 72.431640625 | 2022-12-14 14:31:41.432318 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 72.431640625 | 2022-12-14 14:31:42.434926 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 107.587890625 | 2022-12-14 14:31:43.437491 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 107.587890625 | 2022-12-14 14:31:44.439680 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 144.94140625 | 2022-12-14 14:31:45.442104 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 144.94140625 | 2022-12-14 14:31:46.444324 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 141.767578125 | 2022-12-14 14:31:47.446884 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 141.767578125 | 2022-12-14 14:31:48.449011 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 96.89570617675781 | 2022-12-14 14:31:49.451521 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 96.89570617675781 | 2022-12-14 14:31:50.454106 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 146.7003936767578 | 2022-12-14 14:31:51.456529 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 146.7003936767578 | 2022-12-14 14:31:52.459078 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 94.404296875 | 2022-12-14 14:31:53.461590 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 94.404296875 | 2022-12-14 14:31:54.464214 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 69.30781555175781 | 2022-12-14 14:31:55.466818 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 69.30781555175781 | 2022-12-14 14:31:56.469282 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 62.71601486206055 | 2022-12-14 14:31:57.471907 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 62.71601486206055 | 2022-12-14 14:31:58.474516 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 61.98359298706055 | 2022-12-14 14:31:59.477066 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 61.98359298706055 | 2022-12-14 14:32:00.479615 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 64.42500305175781 | 2022-12-14 14:32:01.482256 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 64.42500305175781 | 2022-12-14 14:32:02.484987 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 102.51094055175781 | 2022-12-14 14:32:03.487630 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 102.51094055175781 | 2022-12-14 14:32:04.490055 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 123.26289367675781 | 2022-12-14 14:32:05.492683 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 123.26289367675781 | 2022-12-14 14:32:06.496415 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 82.00312805175781 | 2022-12-14 14:32:07.498794 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 82.00312805175781 | 2022-12-14 14:32:08.501177 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 138.1554718017578 | 2022-12-14 14:32:09.503648 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 138.1554718017578 | 2022-12-14 14:32:10.506221 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 157.6867218017578 | 2022-12-14 14:32:11.508723 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 157.6867218017578 | 2022-12-14 14:32:12.511107 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 147.138671875 | 2022-12-14 14:32:13.513342 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 147.138671875 | 2022-12-14 14:32:14.515663 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 140.302734375 | 2022-12-14 14:32:15.518033 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 140.302734375 | 2022-12-14 14:32:16.520824 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 136.2023468017578 | 2022-12-14 14:32:17.523372 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 136.2023468017578 | 2022-12-14 14:32:18.525763 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 127.90156555175781 | 2022-12-14 14:32:19.528351 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 127.90156555175781 | 2022-12-14 14:32:20.530951 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 100.55781555175781 | 2022-12-14 14:32:21.533783 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 100.55781555175781 | 2022-12-14 14:32:22.536323 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 70.52851867675781 | 2022-12-14 14:32:23.539118 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 70.52851867675781 | 2022-12-14 14:32:24.541244 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 130.3429718017578 | 2022-12-14 14:32:25.543846 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 130.3429718017578 | 2022-12-14 14:32:26.546622 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 75.4613265991211 | 2022-12-14 14:32:27.549072 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 75.4613265991211 | 2022-12-14 14:32:28.551735 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 68.81953430175781 | 2022-12-14 14:32:29.553955 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 68.81953430175781 | 2022-12-14 14:32:30.555696 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 57.10078048706055 | 2022-12-14 14:32:31.558102 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 57.10078048706055 | 2022-12-14 14:32:32.560720 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 60.76288986206055 | 2022-12-14 14:32:33.562874 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 60.76288986206055 | 2022-12-14 14:32:34.565276 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 64.42500305175781 | 2022-12-14 14:32:35.567681 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 64.42500305175781 | 2022-12-14 14:32:36.570074 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 82.97969055175781 | 2022-12-14 14:32:37.572674 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 82.97969055175781 | 2022-12-14 14:32:38.574915 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 114.47383117675781 | 2022-12-14 14:32:39.577144 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 114.47383117675781 | 2022-12-14 14:32:40.579478 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 146.4562530517578 | 2022-12-14 14:32:41.582245 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 146.4562530517578 | 2022-12-14 14:32:42.583484 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 149.68008422851562 | 2022-12-14 14:32:43.585220 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 149.68008422851562 | 2022-12-14 14:32:44.587687 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 151.63320922851562 | 2022-12-14 14:32:45.590355 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 151.63320922851562 | 2022-12-14 14:32:46.592752 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 147.6769561767578 | 2022-12-14 14:32:47.595213 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 147.6769561767578 | 2022-12-14 14:32:48.597582 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 126.9749984741211 | 2022-12-14 14:32:49.599958 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 126.9749984741211 | 2022-12-14 14:32:50.602480 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 105.2464828491211 | 2022-12-14 14:32:51.604993 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 105.2464828491211 | 2022-12-14 14:32:52.607606 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 87.9124984741211 | 2022-12-14 14:32:53.610164 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 87.9124984741211 | 2022-12-14 14:32:54.612561 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 48.605857849121094 | 2022-12-14 14:32:55.614973 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 48.605857849121094 | 2022-12-14 14:32:56.616965 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 46.896873474121094 | 2022-12-14 14:32:57.619479 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 46.896873474121094 | 2022-12-14 14:32:58.621893 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 74.4847640991211 | 2022-12-14 14:32:59.624283 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 74.4847640991211 | 2022-12-14 14:33:00.626917 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 101.5843734741211 | 2022-12-14 14:33:01.629308 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 101.5843734741211 | 2022-12-14 14:33:02.631821 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 55.197654724121094 | 2022-12-14 14:33:03.634357 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 55.197654724121094 | 2022-12-14 14:33:04.636920 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 93.5277328491211 | 2022-12-14 14:33:05.639278 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 93.5277328491211 | 2022-12-14 14:33:06.641740 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 111.6441421508789 | 2022-12-14 14:33:07.644224 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 111.6441421508789 | 2022-12-14 14:33:08.646557 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 114.5738296508789 | 2022-12-14 14:33:09.648543 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 114.5738296508789 | 2022-12-14 14:33:10.651269 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 125.0718765258789 | 2022-12-14 14:33:11.653786 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 125.0718765258789 | 2022-12-14 14:33:12.655980 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 144.11483764648438 | 2022-12-14 14:33:13.661742 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 144.11483764648438 | 2022-12-14 14:33:14.664204 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 113.3531265258789 | 2022-12-14 14:33:15.666409 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 113.3531265258789 | 2022-12-14 14:33:16.668953 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 140.20858764648438 | 2022-12-14 14:33:17.671877 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 140.20858764648438 | 2022-12-14 14:33:18.674226 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 129.95468139648438 | 2022-12-14 14:33:19.676436 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 129.95468139648438 | 2022-12-14 14:33:20.679048 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 145.77383422851562 | 2022-12-14 14:33:21.680922 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 145.77383422851562 | 2022-12-14 14:33:22.682567 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 132.88436889648438 | 2022-12-14 14:33:23.684784 | 180 | 1 | 1 | 4.0 | 45
