StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:02.531854 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:03.533900 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:04.536182 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:05.537937 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:06.540446 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.544921875 | 2022-12-17 10:01:07.542929 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.544921875 | 2022-12-17 10:01:08.544800 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:09.546631 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:10.549437 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:11.552099 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:12.554922 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.30078125 | 2022-12-17 10:01:13.557582 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.30078125 | 2022-12-17 10:01:14.560299 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 28.033203125 | 2022-12-17 10:01:15.563119 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 28.033203125 | 2022-12-17 10:01:16.565923 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:17.568638 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 26.8125 | 2022-12-17 10:01:18.571152 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:19.573438 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.7890625 | 2022-12-17 10:01:20.575838 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 28.27734375 | 2022-12-17 10:01:21.577969 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 28.27734375 | 2022-12-17 10:01:22.580470 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.30078125 | 2022-12-17 10:01:23.582719 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 27.30078125 | 2022-12-17 10:01:24.585208 | 180 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 28.033203125 | 2022-12-17 10:01:25.587876 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.033203125 | 2022-12-17 10:01:26.590532 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:27.593221 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:28.595555 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:29.597855 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:30.600625 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:31.603169 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:32.605857 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:01:33.608640 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:01:34.611345 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:35.614006 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:36.616801 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:37.619477 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:38.622099 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:39.624608 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:40.627123 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:41.629826 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:42.632482 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:43.635048 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:44.637859 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.327342987060547 | 2022-12-17 10:01:45.640468 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.327342987060547 | 2022-12-17 10:01:46.643303 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:47.645838 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:48.648517 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:49.651271 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:01:50.653943 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.327342987060547 | 2022-12-17 10:01:51.656593 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.327342987060547 | 2022-12-17 10:01:52.659290 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:01:53.661636 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:01:54.663105 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:55.665731 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:01:56.668344 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:57.671037 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:01:58.673601 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:01:59.675488 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:00.677613 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:01.680253 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:02.682788 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:03.684763 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:04.686876 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:05.689317 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:06.691858 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:07.693937 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:08.696556 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:09.699146 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:10.701407 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:11.704154 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:12.706877 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 26.862499237060547 | 2022-12-17 10:02:13.708824 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 26.862499237060547 | 2022-12-17 10:02:14.711375 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:15.714003 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:16.716550 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:17.719188 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:18.721968 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 26.862499237060547 | 2022-12-17 10:02:19.723896 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 26.862499237060547 | 2022-12-17 10:02:20.726572 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:21.729156 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:22.731564 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:23.733720 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 28.083202362060547 | 2022-12-17 10:02:24.735203 | 180 | 1 | 1 | 2.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:25.737913 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:26.740529 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:27.743101 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:28.745693 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:29.748495 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:30.751213 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:31.753789 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:32.756280 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:33.759052 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:34.761759 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:35.764332 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.106639862060547 | 2022-12-17 10:02:36.767057 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:37.769648 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:38.772566 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:39.775375 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:40.777901 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:41.780724 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:42.783299 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:43.785877 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:44.788716 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:45.791318 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.350780487060547 | 2022-12-17 10:02:46.794231 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:47.797024 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:48.799523 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:49.802304 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.594921112060547 | 2022-12-17 10:02:50.804696 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:51.807353 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.839061737060547 | 2022-12-17 10:02:52.809853 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.156641006469727 | 2022-12-17 10:02:53.812101 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.156641006469727 | 2022-12-17 10:02:54.813415 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:02:55.815482 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:02:56.817975 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 28.377344131469727 | 2022-12-17 10:02:57.820321 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 28.377344131469727 | 2022-12-17 10:02:58.823096 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:02:59.825551 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:00.828142 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 28.133203506469727 | 2022-12-17 10:03:01.830901 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 28.133203506469727 | 2022-12-17 10:03:02.833773 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:03.836110 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:04.838625 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:05.841144 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:06.843741 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:07.846381 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:08.849027 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:09.851332 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:10.853862 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:11.856341 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:12.858939 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:13.861455 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:14.863954 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:15.866635 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:16.869339 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:17.872008 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:18.874728 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:19.877262 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:20.879472 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:21.881804 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:22.884401 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:23.886949 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:24.889412 | 180 | 1 | 1 | 3.0 | 45
StableTargetTemp: 31 | 28.133203506469727 | 2022-12-17 10:03:25.891810 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 28.133203506469727 | 2022-12-17 10:03:26.894550 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:27.896870 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:28.899343 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:29.901880 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:30.904382 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:31.907018 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.400781631469727 | 2022-12-17 10:03:32.909411 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:33.911889 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:34.913991 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:35.916456 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:36.919316 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:37.921798 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:38.924338 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:39.926778 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:40.929347 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:41.931472 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:42.933845 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:43.936215 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:44.938981 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:45.941869 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.644922256469727 | 2022-12-17 10:03:46.944406 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:47.946910 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:48.949515 | 180 | 1 | 1 | 4.0 | 45
StableTargetTemp: 31 | 27.889062881469727 | 2022-12-17 10:03:49.952006 | 180 | 1 | 1 | 4.0 | 45
