StableTargetTemp: 31 | 18.794530868530273 | 2022-12-14 08:45:57.783089 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 19.088672637939453 | 2022-12-14 08:45:58.785551 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 19.088672637939453 | 2022-12-14 08:45:59.787470 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 18.112110137939453 | 2022-12-14 08:46:00.790112 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 18.112110137939453 | 2022-12-14 08:46:01.792709 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 18.356250762939453 | 2022-12-14 08:46:02.795379 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 18.356250762939453 | 2022-12-14 08:46:03.797446 | 255 | 1 | 1 | 0.0 | 45
StableTargetTemp: 31 | 17.867969512939453 | 2022-12-14 08:46:04.799719 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 17.867969512939453 | 2022-12-14 08:46:05.802254 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.162109375 | 2022-12-14 08:46:06.804737 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.162109375 | 2022-12-14 08:46:07.807502 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.650390625 | 2022-12-14 08:46:08.810146 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.650390625 | 2022-12-14 08:46:09.812579 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:10.815224 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:11.817943 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:12.820513 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:13.822928 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 19.138671875 | 2022-12-14 08:46:14.825659 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 19.138671875 | 2022-12-14 08:46:15.828399 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:16.831183 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.40625 | 2022-12-14 08:46:17.833943 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.212108612060547 | 2022-12-14 08:46:18.836425 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.212108612060547 | 2022-12-14 08:46:19.838907 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.750391006469727 | 2022-12-14 08:46:20.841483 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.750391006469727 | 2022-12-14 08:46:21.844184 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 19.971094131469727 | 2022-12-14 08:46:22.846778 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 19.971094131469727 | 2022-12-14 08:46:23.849504 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.017969131469727 | 2022-12-14 08:46:24.852334 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.017969131469727 | 2022-12-14 08:46:25.855207 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.017969131469727 | 2022-12-14 08:46:26.857972 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.017969131469727 | 2022-12-14 08:46:27.860699 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.312108993530273 | 2022-12-14 08:46:28.863400 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 18.312108993530273 | 2022-12-14 08:46:29.866074 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.021093368530273 | 2022-12-14 08:46:30.868660 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.021093368530273 | 2022-12-14 08:46:31.870168 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.021093368530273 | 2022-12-14 08:46:32.872665 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.021093368530273 | 2022-12-14 08:46:33.874743 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:34.876901 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:35.879591 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:36.882103 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:37.884168 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:38.886171 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 20.071094512939453 | 2022-12-14 08:46:39.888743 | 255 | 1 | 1 | 1.0 | 45
StableTargetTemp: 31 | 19.826953887939453 | 2022-12-14 08:46:40.891229 | 255 | 1 | 1 | 1.0 | 45
