TargetT: 31 | AvgBoxT: 33.65 | Time: 2022-12-19 11:20:55.963127 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.97 | Time: 2022-12-19 11:23:04.549982 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.29 | Time: 2022-12-19 11:23:05.555007 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.29 | Time: 2022-12-19 11:23:06.559945 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.0 | Time: 2022-12-19 11:23:07.564405 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.0 | Time: 2022-12-19 11:23:08.569806 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.83 | Time: 2022-12-19 11:23:09.573827 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.83 | Time: 2022-12-19 11:23:10.578577 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.29 | Time: 2022-12-19 11:23:11.583506 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.29 | Time: 2022-12-19 11:23:12.588494 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.05 | Time: 2022-12-19 11:23:13.593498 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.05 | Time: 2022-12-19 11:23:14.599133 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.41 | Time: 2022-12-19 11:23:15.604266 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.41 | Time: 2022-12-19 11:23:16.609452 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.85 | Time: 2022-12-19 11:23:17.614703 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.85 | Time: 2022-12-19 11:23:18.619598 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.9 | Time: 2022-12-19 11:23:19.623145 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 31.9 | Time: 2022-12-19 11:23:20.626867 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 11:23:21.631833 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 11:23:22.636596 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.56 | Time: 2022-12-19 11:23:23.641317 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.56 | Time: 2022-12-19 11:23:24.646359 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 11:23:25.651837 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.39 | Time: 2022-12-19 11:23:26.657015 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 11:23:27.659913 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.37 | Time: 2022-12-19 11:23:28.661708 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.64 | Time: 2022-12-19 11:23:29.664230 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.64 | Time: 2022-12-19 11:23:30.667034 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 11:23:31.671739 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 11:23:32.676349 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.15 | Time: 2022-12-19 11:23:33.681085 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.15 | Time: 2022-12-19 11:23:34.685829 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 11:23:35.691158 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.15 | Time: 2022-12-19 11:23:36.696298 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.91 | Time: 2022-12-19 11:23:37.701327 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.91 | Time: 2022-12-19 11:23:38.705884 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.47 | Time: 2022-12-19 11:23:39.710838 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.47 | Time: 2022-12-19 11:23:40.715725 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.78 | Time: 2022-12-19 11:23:41.720481 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.78 | Time: 2022-12-19 11:23:42.725347 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 11:23:43.730003 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.98 | Time: 2022-12-19 11:23:44.734933 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.71 | Time: 2022-12-19 11:23:45.739824 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.71 | Time: 2022-12-19 11:23:46.744092 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.2 | Time: 2022-12-19 11:23:47.748993 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.2 | Time: 2022-12-19 11:23:48.753843 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.52 | Time: 2022-12-19 11:23:49.758688 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.52 | Time: 2022-12-19 11:23:50.763402 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.08 | Time: 2022-12-19 11:23:51.768306 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.08 | Time: 2022-12-19 11:23:52.773143 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.28 | Time: 2022-12-19 11:23:53.777942 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.28 | Time: 2022-12-19 11:23:54.782872 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.88 | Time: 2022-12-19 11:23:55.787785 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.88 | Time: 2022-12-19 11:23:56.792661 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.64 | Time: 2022-12-19 11:23:57.797803 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.64 | Time: 2022-12-19 11:23:58.802649 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.03 | Time: 2022-12-19 11:23:59.807635 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.03 | Time: 2022-12-19 11:24:00.810752 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.57 | Time: 2022-12-19 11:24:01.814357 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.57 | Time: 2022-12-19 11:24:02.818708 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.62 | Time: 2022-12-19 11:24:03.822626 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.62 | Time: 2022-12-19 11:24:04.826699 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.42 | Time: 2022-12-19 11:24:05.831683 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.42 | Time: 2022-12-19 11:24:06.836577 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.57 | Time: 2022-12-19 11:24:07.841642 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.57 | Time: 2022-12-19 11:24:08.846712 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.18 | Time: 2022-12-19 11:24:09.851824 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.18 | Time: 2022-12-19 11:24:10.856808 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:11.861763 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:12.864256 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:13.867829 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:14.870964 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:15.875389 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:16.880210 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:17.885336 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:18.890255 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:19.895205 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:20.900092 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:21.904457 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:22.909427 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:23.914434 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:24.919504 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.13 | Time: 2022-12-19 11:24:25.922817 | Volts: 180 | Polarity: 0 | CycleNo: 1 | MinsDiff: 4.0 | MinEnd: 45 | PEl fan tmp: 0.0
