TargetT: 31 | AvgBoxT: 39.66 | Time: 2022-12-19 13:49:53.916062 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:52:26.786454 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:52:26.988730 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.01 | Time: 2022-12-19 13:52:27.191121 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.45 | Time: 2022-12-19 13:52:27.393816 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.45 | Time: 2022-12-19 13:52:27.596280 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.45 | Time: 2022-12-19 13:52:27.799096 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.45 | Time: 2022-12-19 13:52:28.001308 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.45 | Time: 2022-12-19 13:52:28.203620 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.93 | Time: 2022-12-19 13:52:28.405868 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.93 | Time: 2022-12-19 13:52:28.608101 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.93 | Time: 2022-12-19 13:52:28.811053 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.93 | Time: 2022-12-19 13:52:29.013575 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.93 | Time: 2022-12-19 13:52:29.216111 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.18 | Time: 2022-12-19 13:52:29.417332 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.18 | Time: 2022-12-19 13:52:29.619086 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.18 | Time: 2022-12-19 13:52:29.819983 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.18 | Time: 2022-12-19 13:52:30.020840 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.81 | Time: 2022-12-19 13:52:30.233014 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.81 | Time: 2022-12-19 13:52:30.435380 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.81 | Time: 2022-12-19 13:52:30.637531 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.81 | Time: 2022-12-19 13:52:30.838797 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.81 | Time: 2022-12-19 13:52:31.041054 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.56 | Time: 2022-12-19 13:52:31.446934 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 32.56 | Time: 2022-12-19 13:52:31.850383 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:32.255057 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:32.657915 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:33.060717 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.91 | Time: 2022-12-19 13:52:33.464756 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.91 | Time: 2022-12-19 13:52:33.665818 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.91 | Time: 2022-12-19 13:52:33.867877 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.91 | Time: 2022-12-19 13:52:34.068812 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.63 | Time: 2022-12-19 13:52:34.470312 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 29.63 | Time: 2022-12-19 13:52:34.873041 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.47 | Time: 2022-12-19 13:52:35.281248 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.47 | Time: 2022-12-19 13:52:35.684219 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.47 | Time: 2022-12-19 13:52:36.086697 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.67 | Time: 2022-12-19 13:52:36.309951 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.67 | Time: 2022-12-19 13:52:36.511191 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.67 | Time: 2022-12-19 13:52:36.712079 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.67 | Time: 2022-12-19 13:52:36.912942 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.67 | Time: 2022-12-19 13:52:37.113741 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:37.315012 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:37.516165 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:37.717237 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:37.918590 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:38.119518 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:38.321169 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:38.522722 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:38.723562 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:38.926208 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.15 | Time: 2022-12-19 13:52:39.128613 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:39.329998 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:39.532300 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:39.734399 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:39.936769 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:40.139281 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:40.341224 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:40.542920 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:40.743915 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:40.945578 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.98 | Time: 2022-12-19 13:52:41.148087 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:41.349230 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:41.551890 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:41.753083 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:41.954067 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.22 | Time: 2022-12-19 13:52:42.155387 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:52:42.357571 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:52:42.560011 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:52:42.761619 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:52:42.964197 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.18 | Time: 2022-12-19 13:52:43.166349 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:43.367578 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:43.568900 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:43.771280 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:43.973760 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:44.176264 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.86 | Time: 2022-12-19 13:52:44.378648 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.86 | Time: 2022-12-19 13:52:44.580166 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.86 | Time: 2022-12-19 13:52:44.782530 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.86 | Time: 2022-12-19 13:52:44.983563 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.86 | Time: 2022-12-19 13:52:45.186061 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.64 | Time: 2022-12-19 13:52:45.387519 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.64 | Time: 2022-12-19 13:52:45.589819 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.64 | Time: 2022-12-19 13:52:45.791303 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.64 | Time: 2022-12-19 13:52:45.992853 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.64 | Time: 2022-12-19 13:52:46.194634 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:46.397139 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:46.600129 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:46.802821 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:47.005494 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:47.208352 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.47 | Time: 2022-12-19 13:52:47.410855 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.47 | Time: 2022-12-19 13:52:47.613129 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.47 | Time: 2022-12-19 13:52:47.815309 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.47 | Time: 2022-12-19 13:52:48.018059 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 34.47 | Time: 2022-12-19 13:52:48.219399 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.54 | Time: 2022-12-19 13:52:48.623655 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.54 | Time: 2022-12-19 13:52:49.026906 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-19 13:52:49.430167 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-19 13:52:49.832921 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.05 | Time: 2022-12-19 13:52:50.235895 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:50.638994 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:51.042094 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:51.444644 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:51.647206 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:51.849605 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:52.050611 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 39.84 | Time: 2022-12-19 13:52:52.252584 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:52.453999 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:52.656341 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:52.858794 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:53.059743 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.15 | Time: 2022-12-19 13:52:53.261228 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:53.463598 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:53.664709 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:53.866014 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:54.068779 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.88 | Time: 2022-12-19 13:52:54.270318 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.2 | Time: 2022-12-19 13:52:54.473110 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.2 | Time: 2022-12-19 13:52:54.675620 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.2 | Time: 2022-12-19 13:52:54.878420 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.2 | Time: 2022-12-19 13:52:55.081355 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 35.2 | Time: 2022-12-19 13:52:55.283605 | Volts: 35 | Polarity: 1 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.73 | Time: 2022-12-19 13:52:55.687519 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.73 | Time: 2022-12-19 13:52:56.091467 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.44 | Time: 2022-12-19 13:52:56.495476 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.44 | Time: 2022-12-19 13:52:56.899845 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 33.44 | Time: 2022-12-19 13:52:57.305538 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 3.0 | MinEnd: 45 | PEl fan tmp: 0.0
