TargetT: 31 | AvgBoxT: 30.34 | Time: 2023-01-03 19:02:34.404732 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.46 | Time: 2023-01-03 19:07:03.505421 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 36.87 | Time: 2023-01-03 19:07:03.505421 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 37.26 | Time: 2023-01-03 19:07:25.920039 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 40.69 | Time: 2023-01-03 19:07:25.920039 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: 38.91 | Time: 2023-01-03 19:07:48.350876 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:07:48.350876 | Volts: 100 | Polarity: 1 | CycleNo: 1 | MinsDiff: 5.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:10.716187 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:10.716187 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:33.164990 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:33.164990 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 6.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:55.760873 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:08:55.760873 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:09:18.248059 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:09:18.248059 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:09:40.673495 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:09:40.673495 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 7.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:10:03.270407 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:10:03.270407 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
TargetT: 31 | AvgBoxT: nan | Time: 2023-01-03 19:10:25.758713 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 8.0 | MinEnd: 45 | PEl fan tmp: 0.0
