TargetT: 31 | AvgBoxT: 29.3 | Time: 2022-12-23 17:43:29.712843 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.79 | Time: 2022-12-23 17:43:45.789737 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.55 | Time: 2022-12-23 17:43:46.593744 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.79 | Time: 2022-12-23 17:43:47.396893 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.55 | Time: 2022-12-23 17:43:48.201049 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.79 | Time: 2022-12-23 17:43:49.004364 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.82 | Time: 2022-12-23 17:43:49.808845 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:43:50.612216 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:43:51.415766 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.06 | Time: 2022-12-23 17:43:52.219585 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.08 | Time: 2022-12-23 17:43:53.023981 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 0.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:43:53.828261 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:43:54.632235 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:43:55.436111 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.48 | Time: 2022-12-23 17:43:56.238000 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.06 | Time: 2022-12-23 17:43:57.041256 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.82 | Time: 2022-12-23 17:43:57.843340 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.3 | Time: 2022-12-23 17:43:58.647217 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.82 | Time: 2022-12-23 17:43:59.449788 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:00.252702 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.3 | Time: 2022-12-23 17:44:01.055516 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.75 | Time: 2022-12-23 17:44:01.858908 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 30.04 | Time: 2022-12-23 17:44:02.661802 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.82 | Time: 2022-12-23 17:44:03.465757 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:44:04.269819 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:05.073768 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:05.876592 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:06.680230 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:07.484237 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.33 | Time: 2022-12-23 17:44:08.287471 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:09.091824 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:44:09.893877 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.97 | Time: 2022-12-23 17:44:10.696886 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.75 | Time: 2022-12-23 17:44:11.498789 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.26 | Time: 2022-12-23 17:44:12.301689 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.48 | Time: 2022-12-23 17:44:13.104883 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:13.909235 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.3 | Time: 2022-12-23 17:44:14.713496 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.08 | Time: 2022-12-23 17:44:15.517621 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.75 | Time: 2022-12-23 17:44:16.320710 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.75 | Time: 2022-12-23 17:44:17.124824 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 19.05 | Time: 2022-12-23 17:44:17.929035 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:18.732911 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.06 | Time: 2022-12-23 17:44:19.537218 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:20.341368 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:21.144555 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.33 | Time: 2022-12-23 17:44:21.948596 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:22.752544 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:23.556702 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:24.360518 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.48 | Time: 2022-12-23 17:44:25.165725 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:44:25.969140 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:44:26.773300 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.48 | Time: 2022-12-23 17:44:27.580188 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.99 | Time: 2022-12-23 17:44:28.383775 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 27.89 | Time: 2022-12-23 17:44:29.187154 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.04 | Time: 2022-12-23 17:44:29.991391 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.48 | Time: 2022-12-23 17:44:30.795027 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.75 | Time: 2022-12-23 17:44:31.599055 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 26.37 | Time: 2022-12-23 17:44:32.401962 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.72 | Time: 2022-12-23 17:44:33.205928 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.23 | Time: 2022-12-23 17:44:34.010159 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.53 | Time: 2022-12-23 17:44:34.814158 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.55 | Time: 2022-12-23 17:44:35.616910 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 19.1 | Time: 2022-12-23 17:44:36.419637 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.28 | Time: 2022-12-23 17:44:37.223002 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 34.48 | Time: 2022-12-23 17:44:38.026599 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.28 | Time: 2022-12-23 17:44:38.830869 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.55 | Time: 2022-12-23 17:44:39.635007 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.8 | Time: 2022-12-23 17:44:40.439156 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.62 | Time: 2022-12-23 17:44:41.243390 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.04 | Time: 2022-12-23 17:44:42.046708 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.11 | Time: 2022-12-23 17:44:42.851013 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.31 | Time: 2022-12-23 17:44:43.655305 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.13 | Time: 2022-12-23 17:44:44.459556 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 30.33 | Time: 2022-12-23 17:44:45.263976 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 23.25 | Time: 2022-12-23 17:44:46.068067 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.35 | Time: 2022-12-23 17:44:46.871117 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 29.11 | Time: 2022-12-23 17:44:47.675267 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.04 | Time: 2022-12-23 17:44:48.479373 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 25.69 | Time: 2022-12-23 17:44:49.282689 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.28 | Time: 2022-12-23 17:44:50.087405 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.67 | Time: 2022-12-23 17:44:50.891843 | Volts: 35 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.85 | Time: 2022-12-23 17:44:51.695592 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.85 | Time: 2022-12-23 17:44:52.499675 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.82 | Time: 2022-12-23 17:44:53.303738 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 1.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.58 | Time: 2022-12-23 17:44:54.109423 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.92 | Time: 2022-12-23 17:44:54.913671 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.09 | Time: 2022-12-23 17:44:55.717678 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 40.15 | Time: 2022-12-23 17:44:56.521465 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.43 | Time: 2022-12-23 17:44:57.325684 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.82 | Time: 2022-12-23 17:44:58.130002 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 34.53 | Time: 2022-12-23 17:44:58.934179 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 42.59 | Time: 2022-12-23 17:44:59.754790 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 33.31 | Time: 2022-12-23 17:45:00.558946 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.33 | Time: 2022-12-23 17:45:01.362936 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.82 | Time: 2022-12-23 17:45:02.167088 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.65 | Time: 2022-12-23 17:45:02.971118 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 27.99 | Time: 2022-12-23 17:45:03.775234 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.65 | Time: 2022-12-23 17:45:04.579633 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.92 | Time: 2022-12-23 17:45:05.383766 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 31.6 | Time: 2022-12-23 17:45:06.187206 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 28.97 | Time: 2022-12-23 17:45:06.991344 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.14 | Time: 2022-12-23 17:45:07.794599 | Volts: 180 | Polarity: 1 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
TargetT: 31 | AvgBoxT: 32.14 | Time: 2022-12-23 17:45:08.598014 | Volts: 200 | Polarity: 0 | CycleNo: 1 | MinsDiff: 2.0 | MinEnd: 45 | PEl fan tmp: 28.401692708333332
